463.0665 	EXP 	Probe: autoDraw = False
463.0665 	EXP 	Fixation: autoDraw = True
464.0668 	EXP 	Fixation: autoDraw = False
464.0668 	EXP 	line_1: autoDraw = True
464.0668 	EXP 	line_2: autoDraw = True
464.0668 	EXP 	line_3: autoDraw = True
464.0668 	EXP 	line_4: autoDraw = True
465.0667 	INFO 	Keyboard events cleared
465.0663 	EXP 	Probe: autoDraw = True
465.6692 	EXP 	New trial (rep=47, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
465.6703 	DATA 	Keypress: c
465.6828 	EXP 	Fixation: autoDraw = False
465.6828 	EXP 	line_1: autoDraw = False
465.6828 	EXP 	line_2: autoDraw = False
465.6828 	EXP 	line_3: autoDraw = False
465.6828 	EXP 	line_4: autoDraw = False
465.6828 	EXP 	Probe: autoDraw = False
465.6828 	EXP 	Fixation: autoDraw = True
466.6826 	EXP 	Fixation: autoDraw = False
466.6826 	EXP 	line_1: autoDraw = True
466.6826 	EXP 	line_2: autoDraw = True
466.6826 	EXP 	line_3: autoDraw = True
466.6826 	EXP 	line_4: autoDraw = True
467.6828 	INFO 	Keyboard events cleared
467.6824 	EXP 	Probe: autoDraw = True
468.0858 	EXP 	New trial (rep=48, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
468.0869 	DATA 	Keypress: z
468.0990 	EXP 	Fixation: autoDraw = False
468.0990 	EXP 	line_1: autoDraw = False
468.0990 	EXP 	line_2: autoDraw = False
468.0990 	EXP 	line_3: autoDraw = False
468.0990 	EXP 	line_4: autoDraw = False
468.0990 	EXP 	Probe: autoDraw = False
468.0990 	EXP 	Fixation: autoDraw = True
469.0991 	EXP 	Fixation: autoDraw = False
469.0991 	EXP 	line_1: autoDraw = True
469.0991 	EXP 	line_2: autoDraw = True
469.0991 	EXP 	line_3: autoDraw = True
469.0991 	EXP 	line_4: autoDraw = True
470.0992 	INFO 	Keyboard events cleared
470.0989 	EXP 	Probe: autoDraw = True
470.4686 	EXP 	New trial (rep=48, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
470.4696 	DATA 	Keypress: x
470.4821 	EXP 	Fixation: autoDraw = False
470.4821 	EXP 	line_1: autoDraw = False
470.4821 	EXP 	line_2: autoDraw = False
470.4821 	EXP 	line_3: autoDraw = False
470.4821 	EXP 	line_4: autoDraw = False
470.4821 	EXP 	Probe: autoDraw = False
470.4821 	EXP 	Fixation: autoDraw = True
471.4819 	EXP 	Fixation: autoDraw = False
471.4819 	EXP 	line_1: autoDraw = True
471.4819 	EXP 	line_2: autoDraw = True
471.4819 	EXP 	line_3: autoDraw = True
471.4819 	EXP 	line_4: autoDraw = True
472.4822 	INFO 	Keyboard events cleared
472.4818 	EXP 	Probe: autoDraw = True
472.8847 	EXP 	New trial (rep=48, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
472.8858 	DATA 	Keypress: v
472.8985 	EXP 	Fixation: autoDraw = False
472.8985 	EXP 	line_1: autoDraw = False
472.8985 	EXP 	line_2: autoDraw = False
472.8985 	EXP 	line_3: autoDraw = False
472.8985 	EXP 	line_4: autoDraw = False
472.8985 	EXP 	Probe: autoDraw = False
472.8985 	EXP 	Fixation: autoDraw = True
473.8983 	EXP 	Fixation: autoDraw = False
473.8983 	EXP 	line_1: autoDraw = True
473.8983 	EXP 	line_2: autoDraw = True
473.8983 	EXP 	line_3: autoDraw = True
473.8983 	EXP 	line_4: autoDraw = True
474.8985 	INFO 	Keyboard events cleared
474.8981 	EXP 	Probe: autoDraw = True
475.2852 	EXP 	New trial (rep=48, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
475.2864 	DATA 	Keypress: c
475.2988 	EXP 	Fixation: autoDraw = False
475.2988 	EXP 	line_1: autoDraw = False
475.2988 	EXP 	line_2: autoDraw = False
475.2988 	EXP 	line_3: autoDraw = False
475.2988 	EXP 	line_4: autoDraw = False
475.2988 	EXP 	Probe: autoDraw = False
475.2988 	EXP 	Fixation: autoDraw = True
476.2980 	EXP 	Fixation: autoDraw = False
476.2980 	EXP 	line_1: autoDraw = True
476.2980 	EXP 	line_2: autoDraw = True
476.2980 	EXP 	line_3: autoDraw = True
476.2980 	EXP 	line_4: autoDraw = True
477.2986 	INFO 	Keyboard events cleared
477.2982 	EXP 	Probe: autoDraw = True
477.6009 	EXP 	New trial (rep=49, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
477.6021 	DATA 	Keypress: z
477.6144 	EXP 	Fixation: autoDraw = False
477.6144 	EXP 	line_1: autoDraw = False
477.6144 	EXP 	line_2: autoDraw = False
477.6144 	EXP 	line_3: autoDraw = False
477.6144 	EXP 	line_4: autoDraw = False
477.6144 	EXP 	Probe: autoDraw = False
477.6144 	EXP 	Fixation: autoDraw = True
478.6143 	EXP 	Fixation: autoDraw = False
478.6143 	EXP 	line_1: autoDraw = True
478.6143 	EXP 	line_2: autoDraw = True
478.6143 	EXP 	line_3: autoDraw = True
478.6143 	EXP 	line_4: autoDraw = True
479.6145 	INFO 	Keyboard events cleared
479.6142 	EXP 	Probe: autoDraw = True
480.1337 	EXP 	New trial (rep=49, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
480.1348 	DATA 	Keypress: x
480.1474 	EXP 	Fixation: autoDraw = False
480.1474 	EXP 	line_1: autoDraw = False
480.1474 	EXP 	line_2: autoDraw = False
480.1474 	EXP 	line_3: autoDraw = False
480.1474 	EXP 	line_4: autoDraw = False
480.1474 	EXP 	Probe: autoDraw = False
480.1474 	EXP 	Fixation: autoDraw = True
481.1473 	EXP 	Fixation: autoDraw = False
481.1473 	EXP 	line_1: autoDraw = True
481.1473 	EXP 	line_2: autoDraw = True
481.1473 	EXP 	line_3: autoDraw = True
481.1473 	EXP 	line_4: autoDraw = True
482.1476 	INFO 	Keyboard events cleared
482.1472 	EXP 	Probe: autoDraw = True
482.5838 	EXP 	New trial (rep=49, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
482.5849 	DATA 	Keypress: v
482.5970 	EXP 	Fixation: autoDraw = False
482.5970 	EXP 	line_1: autoDraw = False
482.5970 	EXP 	line_2: autoDraw = False
482.5970 	EXP 	line_3: autoDraw = False
482.5970 	EXP 	line_4: autoDraw = False
482.5970 	EXP 	Probe: autoDraw = False
482.5970 	EXP 	Fixation: autoDraw = True
483.5969 	EXP 	Fixation: autoDraw = False
483.5969 	EXP 	line_1: autoDraw = True
483.5969 	EXP 	line_2: autoDraw = True
483.5969 	EXP 	line_3: autoDraw = True
483.5969 	EXP 	line_4: autoDraw = True
484.5973 	INFO 	Keyboard events cleared
484.5969 	EXP 	Probe: autoDraw = True
485.0500 	EXP 	New trial (rep=49, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
485.0511 	DATA 	Keypress: c
485.0635 	EXP 	Fixation: autoDraw = False
485.0635 	EXP 	line_1: autoDraw = False
485.0635 	EXP 	line_2: autoDraw = False
485.0635 	EXP 	line_3: autoDraw = False
485.0635 	EXP 	line_4: autoDraw = False
485.0635 	EXP 	Probe: autoDraw = False
485.0635 	EXP 	Fixation: autoDraw = True
486.0635 	EXP 	Fixation: autoDraw = False
486.0635 	EXP 	line_1: autoDraw = True
486.0635 	EXP 	line_2: autoDraw = True
486.0635 	EXP 	line_3: autoDraw = True
486.0635 	EXP 	line_4: autoDraw = True
487.0636 	INFO 	Keyboard events cleared
487.0632 	EXP 	Probe: autoDraw = True
487.4846 	DEBUG 	Read csv file with pandas: Conditions/Sequence_cond.csv
487.4851 	DEBUG 	Clearing unnamed columns from Conditions/Sequence_cond.csv
487.4853 	EXP 	Imported Conditions/Sequence_cond.csv as conditions, 4 conditions, 2 params
487.5113 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=50, seed=None
487.5117 	EXP 	New trial (rep=0, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
487.5131 	DATA 	Keypress: z
487.5293 	EXP 	Fixation: autoDraw = False
487.5293 	EXP 	line_1: autoDraw = False
487.5293 	EXP 	line_2: autoDraw = False
487.5293 	EXP 	line_3: autoDraw = False
487.5293 	EXP 	line_4: autoDraw = False
487.5293 	EXP 	Probe: autoDraw = False
487.5293 	EXP 	Fixation: autoDraw = True
488.4964 	EXP 	line_1: autoDraw = True
488.4964 	EXP 	line_2: autoDraw = True
488.4964 	EXP 	line_3: autoDraw = True
488.4964 	EXP 	line_4: autoDraw = True
488.5297 	EXP 	Fixation: autoDraw = False
489.4976 	INFO 	Keyboard events cleared
489.4972 	EXP 	Probe: autoDraw = True
489.9332 	EXP 	New trial (rep=0, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
489.9343 	DATA 	Keypress: z
489.9462 	EXP 	Fixation: autoDraw = False
489.9462 	EXP 	line_1: autoDraw = False
489.9462 	EXP 	line_2: autoDraw = False
489.9462 	EXP 	line_3: autoDraw = False
489.9462 	EXP 	line_4: autoDraw = False
489.9462 	EXP 	Probe: autoDraw = False
489.9462 	EXP 	Fixation: autoDraw = True
490.9460 	EXP 	Fixation: autoDraw = False
490.9460 	EXP 	line_1: autoDraw = True
490.9460 	EXP 	line_2: autoDraw = True
490.9460 	EXP 	line_3: autoDraw = True
490.9460 	EXP 	line_4: autoDraw = True
491.9464 	INFO 	Keyboard events cleared
491.9461 	EXP 	Probe: autoDraw = True
492.4156 	EXP 	New trial (rep=0, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
492.4167 	DATA 	Keypress: v
492.4292 	EXP 	Fixation: autoDraw = False
492.4292 	EXP 	line_1: autoDraw = False
492.4292 	EXP 	line_2: autoDraw = False
492.4292 	EXP 	line_3: autoDraw = False
492.4292 	EXP 	line_4: autoDraw = False
492.4292 	EXP 	Probe: autoDraw = False
492.4292 	EXP 	Fixation: autoDraw = True
493.4291 	EXP 	Fixation: autoDraw = False
493.4291 	EXP 	line_1: autoDraw = True
493.4291 	EXP 	line_2: autoDraw = True
493.4291 	EXP 	line_3: autoDraw = True
493.4291 	EXP 	line_4: autoDraw = True
494.4294 	INFO 	Keyboard events cleared
494.4291 	EXP 	Probe: autoDraw = True
494.9840 	DATA 	Keypress: c
494.9988 	EXP 	New trial (rep=0, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
495.0121 	EXP 	Fixation: autoDraw = False
495.0121 	EXP 	line_1: autoDraw = False
495.0121 	EXP 	line_2: autoDraw = False
495.0121 	EXP 	line_3: autoDraw = False
495.0121 	EXP 	line_4: autoDraw = False
495.0121 	EXP 	Probe: autoDraw = False
495.0121 	EXP 	Fixation: autoDraw = True
496.0123 	EXP 	Fixation: autoDraw = False
496.0123 	EXP 	line_1: autoDraw = True
496.0123 	EXP 	line_2: autoDraw = True
496.0123 	EXP 	line_3: autoDraw = True
496.0123 	EXP 	line_4: autoDraw = True
497.0123 	INFO 	Keyboard events cleared
497.0119 	EXP 	Probe: autoDraw = True
497.4999 	DATA 	Keypress: x
497.5148 	EXP 	New trial (rep=1, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
497.5284 	EXP 	Fixation: autoDraw = False
497.5284 	EXP 	line_1: autoDraw = False
497.5284 	EXP 	line_2: autoDraw = False
497.5284 	EXP 	line_3: autoDraw = False
497.5284 	EXP 	line_4: autoDraw = False
497.5284 	EXP 	Probe: autoDraw = False
497.5284 	EXP 	Fixation: autoDraw = True
498.5283 	EXP 	Fixation: autoDraw = False
498.5283 	EXP 	line_1: autoDraw = True
498.5283 	EXP 	line_2: autoDraw = True
498.5283 	EXP 	line_3: autoDraw = True
498.5283 	EXP 	line_4: autoDraw = True
499.5286 	INFO 	Keyboard events cleared
499.5282 	EXP 	Probe: autoDraw = True
499.9330 	DATA 	Keypress: v
499.9487 	EXP 	New trial (rep=1, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
499.9616 	EXP 	Fixation: autoDraw = False
499.9616 	EXP 	line_1: autoDraw = False
499.9616 	EXP 	line_2: autoDraw = False
499.9616 	EXP 	line_3: autoDraw = False
499.9616 	EXP 	line_4: autoDraw = False
499.9616 	EXP 	Probe: autoDraw = False
499.9616 	EXP 	Fixation: autoDraw = True
500.9615 	EXP 	Fixation: autoDraw = False
500.9615 	EXP 	line_1: autoDraw = True
500.9615 	EXP 	line_2: autoDraw = True
500.9615 	EXP 	line_3: autoDraw = True
500.9615 	EXP 	line_4: autoDraw = True
501.9616 	INFO 	Keyboard events cleared
501.9613 	EXP 	Probe: autoDraw = True
502.3311 	EXP 	New trial (rep=1, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
502.3321 	DATA 	Keypress: z
502.3447 	EXP 	Fixation: autoDraw = False
502.3447 	EXP 	line_1: autoDraw = False
502.3447 	EXP 	line_2: autoDraw = False
502.3447 	EXP 	line_3: autoDraw = False
502.3447 	EXP 	line_4: autoDraw = False
502.3447 	EXP 	Probe: autoDraw = False
502.3447 	EXP 	Fixation: autoDraw = True
503.3445 	EXP 	Fixation: autoDraw = False
503.3445 	EXP 	line_1: autoDraw = True
503.3445 	EXP 	line_2: autoDraw = True
503.3445 	EXP 	line_3: autoDraw = True
503.3445 	EXP 	line_4: autoDraw = True
504.3452 	INFO 	Keyboard events cleared
504.3448 	EXP 	Probe: autoDraw = True
504.7476 	EXP 	New trial (rep=1, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
504.7487 	DATA 	Keypress: c
504.7610 	EXP 	Fixation: autoDraw = False
504.7610 	EXP 	line_1: autoDraw = False
504.7610 	EXP 	line_2: autoDraw = False
504.7610 	EXP 	line_3: autoDraw = False
504.7610 	EXP 	line_4: autoDraw = False
504.7610 	EXP 	Probe: autoDraw = False
504.7610 	EXP 	Fixation: autoDraw = True
505.7613 	EXP 	Fixation: autoDraw = False
505.7613 	EXP 	line_1: autoDraw = True
505.7613 	EXP 	line_2: autoDraw = True
505.7613 	EXP 	line_3: autoDraw = True
505.7613 	EXP 	line_4: autoDraw = True
506.7611 	INFO 	Keyboard events cleared
506.7607 	EXP 	Probe: autoDraw = True
507.1972 	EXP 	New trial (rep=2, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
507.1984 	DATA 	Keypress: c
507.2106 	EXP 	Fixation: autoDraw = False
507.2106 	EXP 	line_1: autoDraw = False
507.2106 	EXP 	line_2: autoDraw = False
507.2106 	EXP 	line_3: autoDraw = False
507.2106 	EXP 	line_4: autoDraw = False
507.2106 	EXP 	Probe: autoDraw = False
507.2106 	EXP 	Fixation: autoDraw = True
508.2104 	EXP 	Fixation: autoDraw = False
508.2104 	EXP 	line_1: autoDraw = True
508.2104 	EXP 	line_2: autoDraw = True
508.2104 	EXP 	line_3: autoDraw = True
508.2104 	EXP 	line_4: autoDraw = True
509.2107 	INFO 	Keyboard events cleared
509.2104 	EXP 	Probe: autoDraw = True
509.6134 	EXP 	New trial (rep=2, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
509.6145 	DATA 	Keypress: v
509.6269 	EXP 	Fixation: autoDraw = False
509.6269 	EXP 	line_1: autoDraw = False
509.6269 	EXP 	line_2: autoDraw = False
509.6269 	EXP 	line_3: autoDraw = False
509.6269 	EXP 	line_4: autoDraw = False
509.6269 	EXP 	Probe: autoDraw = False
509.6269 	EXP 	Fixation: autoDraw = True
510.6268 	EXP 	Fixation: autoDraw = False
510.6268 	EXP 	line_1: autoDraw = True
510.6268 	EXP 	line_2: autoDraw = True
510.6268 	EXP 	line_3: autoDraw = True
510.6268 	EXP 	line_4: autoDraw = True
511.6270 	INFO 	Keyboard events cleared
511.6267 	EXP 	Probe: autoDraw = True
512.2148 	DATA 	Keypress: x
512.2298 	EXP 	New trial (rep=2, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
512.2434 	EXP 	Fixation: autoDraw = False
512.2434 	EXP 	line_1: autoDraw = False
512.2434 	EXP 	line_2: autoDraw = False
512.2434 	EXP 	line_3: autoDraw = False
512.2434 	EXP 	line_4: autoDraw = False
512.2434 	EXP 	Probe: autoDraw = False
512.2434 	EXP 	Fixation: autoDraw = True
513.2438 	EXP 	Fixation: autoDraw = False
513.2438 	EXP 	line_1: autoDraw = True
513.2438 	EXP 	line_2: autoDraw = True
513.2438 	EXP 	line_3: autoDraw = True
513.2438 	EXP 	line_4: autoDraw = True
514.2435 	INFO 	Keyboard events cleared
514.2431 	EXP 	Probe: autoDraw = True
514.6461 	EXP 	New trial (rep=2, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
514.6473 	DATA 	Keypress: z
514.6598 	EXP 	Fixation: autoDraw = False
514.6598 	EXP 	line_1: autoDraw = False
514.6598 	EXP 	line_2: autoDraw = False
514.6598 	EXP 	line_3: autoDraw = False
514.6598 	EXP 	line_4: autoDraw = False
514.6598 	EXP 	Probe: autoDraw = False
514.6598 	EXP 	Fixation: autoDraw = True
515.6595 	EXP 	Fixation: autoDraw = False
515.6595 	EXP 	line_1: autoDraw = True
515.6595 	EXP 	line_2: autoDraw = True
515.6595 	EXP 	line_3: autoDraw = True
515.6595 	EXP 	line_4: autoDraw = True
516.6597 	INFO 	Keyboard events cleared
516.6593 	EXP 	Probe: autoDraw = True
517.1296 	EXP 	New trial (rep=3, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
517.1307 	DATA 	Keypress: c
517.1429 	EXP 	Fixation: autoDraw = False
517.1429 	EXP 	line_1: autoDraw = False
517.1429 	EXP 	line_2: autoDraw = False
517.1429 	EXP 	line_3: autoDraw = False
517.1429 	EXP 	line_4: autoDraw = False
517.1429 	EXP 	Probe: autoDraw = False
517.1429 	EXP 	Fixation: autoDraw = True
518.1424 	EXP 	Fixation: autoDraw = False
518.1424 	EXP 	line_1: autoDraw = True
518.1424 	EXP 	line_2: autoDraw = True
518.1424 	EXP 	line_3: autoDraw = True
518.1424 	EXP 	line_4: autoDraw = True
519.1427 	INFO 	Keyboard events cleared
519.1423 	EXP 	Probe: autoDraw = True
519.7457 	EXP 	New trial (rep=3, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
519.7468 	DATA 	Keypress: c
519.7592 	EXP 	Fixation: autoDraw = False
519.7592 	EXP 	line_1: autoDraw = False
519.7592 	EXP 	line_2: autoDraw = False
519.7592 	EXP 	line_3: autoDraw = False
519.7592 	EXP 	line_4: autoDraw = False
519.7592 	EXP 	Probe: autoDraw = False
519.7592 	EXP 	Fixation: autoDraw = True
520.7589 	EXP 	Fixation: autoDraw = False
520.7589 	EXP 	line_1: autoDraw = True
520.7589 	EXP 	line_2: autoDraw = True
520.7589 	EXP 	line_3: autoDraw = True
520.7589 	EXP 	line_4: autoDraw = True
521.7592 	INFO 	Keyboard events cleared
521.7588 	EXP 	Probe: autoDraw = True
522.1120 	EXP 	New trial (rep=3, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
522.1132 	DATA 	Keypress: z
522.1256 	EXP 	Fixation: autoDraw = False
522.1256 	EXP 	line_1: autoDraw = False
522.1256 	EXP 	line_2: autoDraw = False
522.1256 	EXP 	line_3: autoDraw = False
522.1256 	EXP 	line_4: autoDraw = False
522.1256 	EXP 	Probe: autoDraw = False
522.1256 	EXP 	Fixation: autoDraw = True
522.2119 	DATA 	Keypress: x
523.1250 	EXP 	Fixation: autoDraw = False
523.1250 	EXP 	line_1: autoDraw = True
523.1250 	EXP 	line_2: autoDraw = True
523.1250 	EXP 	line_3: autoDraw = True
523.1250 	EXP 	line_4: autoDraw = True
524.1255 	INFO 	Keyboard events cleared
524.1251 	EXP 	Probe: autoDraw = True
524.7118 	EXP 	New trial (rep=3, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
524.7130 	DATA 	Keypress: x
524.7252 	EXP 	Fixation: autoDraw = False
524.7252 	EXP 	line_1: autoDraw = False
524.7252 	EXP 	line_2: autoDraw = False
524.7252 	EXP 	line_3: autoDraw = False
524.7252 	EXP 	line_4: autoDraw = False
524.7252 	EXP 	Probe: autoDraw = False
524.7252 	EXP 	Fixation: autoDraw = True
525.7249 	EXP 	Fixation: autoDraw = False
525.7249 	EXP 	line_1: autoDraw = True
525.7249 	EXP 	line_2: autoDraw = True
525.7249 	EXP 	line_3: autoDraw = True
525.7249 	EXP 	line_4: autoDraw = True
526.7252 	INFO 	Keyboard events cleared
526.7248 	EXP 	Probe: autoDraw = True
527.1113 	EXP 	New trial (rep=4, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
527.1124 	DATA 	Keypress: v
527.1247 	EXP 	Fixation: autoDraw = False
527.1247 	EXP 	line_1: autoDraw = False
527.1247 	EXP 	line_2: autoDraw = False
527.1247 	EXP 	line_3: autoDraw = False
527.1247 	EXP 	line_4: autoDraw = False
527.1247 	EXP 	Probe: autoDraw = False
527.1247 	EXP 	Fixation: autoDraw = True
528.1248 	EXP 	Fixation: autoDraw = False
528.1248 	EXP 	line_1: autoDraw = True
528.1248 	EXP 	line_2: autoDraw = True
528.1248 	EXP 	line_3: autoDraw = True
528.1248 	EXP 	line_4: autoDraw = True
529.1246 	INFO 	Keyboard events cleared
529.1243 	EXP 	Probe: autoDraw = True
529.5278 	EXP 	New trial (rep=4, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
529.5289 	DATA 	Keypress: z
529.5412 	EXP 	Fixation: autoDraw = False
529.5412 	EXP 	line_1: autoDraw = False
529.5412 	EXP 	line_2: autoDraw = False
529.5412 	EXP 	line_3: autoDraw = False
529.5412 	EXP 	line_4: autoDraw = False
529.5412 	EXP 	Probe: autoDraw = False
529.5412 	EXP 	Fixation: autoDraw = True
530.5411 	EXP 	Fixation: autoDraw = False
530.5411 	EXP 	line_1: autoDraw = True
530.5411 	EXP 	line_2: autoDraw = True
530.5411 	EXP 	line_3: autoDraw = True
530.5411 	EXP 	line_4: autoDraw = True
531.5412 	INFO 	Keyboard events cleared
531.5408 	EXP 	Probe: autoDraw = True
531.9444 	EXP 	New trial (rep=4, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
531.9455 	DATA 	Keypress: x
531.9577 	EXP 	Fixation: autoDraw = False
531.9577 	EXP 	line_1: autoDraw = False
531.9577 	EXP 	line_2: autoDraw = False
531.9577 	EXP 	line_3: autoDraw = False
531.9577 	EXP 	line_4: autoDraw = False
531.9577 	EXP 	Probe: autoDraw = False
531.9577 	EXP 	Fixation: autoDraw = True
532.9572 	EXP 	Fixation: autoDraw = False
532.9572 	EXP 	line_1: autoDraw = True
532.9572 	EXP 	line_2: autoDraw = True
532.9572 	EXP 	line_3: autoDraw = True
532.9572 	EXP 	line_4: autoDraw = True
533.9575 	INFO 	Keyboard events cleared
533.9571 	EXP 	Probe: autoDraw = True
534.9433 	EXP 	New trial (rep=4, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
534.9445 	DATA 	Keypress: z
534.9570 	EXP 	Fixation: autoDraw = False
534.9570 	EXP 	line_1: autoDraw = False
534.9570 	EXP 	line_2: autoDraw = False
534.9570 	EXP 	line_3: autoDraw = False
534.9570 	EXP 	line_4: autoDraw = False
534.9570 	EXP 	Probe: autoDraw = False
534.9570 	EXP 	Fixation: autoDraw = True
535.9568 	EXP 	Fixation: autoDraw = False
535.9568 	EXP 	line_1: autoDraw = True
535.9568 	EXP 	line_2: autoDraw = True
535.9568 	EXP 	line_3: autoDraw = True
535.9568 	EXP 	line_4: autoDraw = True
536.9571 	INFO 	Keyboard events cleared
536.9567 	EXP 	Probe: autoDraw = True
537.3613 	DATA 	Keypress: z
537.3766 	EXP 	New trial (rep=5, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
537.3901 	EXP 	Fixation: autoDraw = False
537.3901 	EXP 	line_1: autoDraw = False
537.3901 	EXP 	line_2: autoDraw = False
537.3901 	EXP 	line_3: autoDraw = False
537.3901 	EXP 	line_4: autoDraw = False
537.3901 	EXP 	Probe: autoDraw = False
537.3901 	EXP 	Fixation: autoDraw = True
538.3901 	EXP 	Fixation: autoDraw = False
538.3901 	EXP 	line_1: autoDraw = True
538.3901 	EXP 	line_2: autoDraw = True
538.3901 	EXP 	line_3: autoDraw = True
538.3901 	EXP 	line_4: autoDraw = True
539.3901 	INFO 	Keyboard events cleared
539.3898 	EXP 	Probe: autoDraw = True
539.7931 	EXP 	New trial (rep=5, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
539.7942 	DATA 	Keypress: x
539.8064 	EXP 	Fixation: autoDraw = False
539.8064 	EXP 	line_1: autoDraw = False
539.8064 	EXP 	line_2: autoDraw = False
539.8064 	EXP 	line_3: autoDraw = False
539.8064 	EXP 	line_4: autoDraw = False
539.8064 	EXP 	Probe: autoDraw = False
539.8064 	EXP 	Fixation: autoDraw = True
540.8063 	EXP 	Fixation: autoDraw = False
540.8063 	EXP 	line_1: autoDraw = True
540.8063 	EXP 	line_2: autoDraw = True
540.8063 	EXP 	line_3: autoDraw = True
540.8063 	EXP 	line_4: autoDraw = True
541.8068 	INFO 	Keyboard events cleared
541.8063 	EXP 	Probe: autoDraw = True
542.2428 	EXP 	New trial (rep=5, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
542.2439 	DATA 	Keypress: c
542.2561 	EXP 	Fixation: autoDraw = False
542.2561 	EXP 	line_1: autoDraw = False
542.2561 	EXP 	line_2: autoDraw = False
542.2561 	EXP 	line_3: autoDraw = False
542.2561 	EXP 	line_4: autoDraw = False
542.2561 	EXP 	Probe: autoDraw = False
542.2561 	EXP 	Fixation: autoDraw = True
543.2559 	EXP 	Fixation: autoDraw = False
543.2559 	EXP 	line_1: autoDraw = True
543.2559 	EXP 	line_2: autoDraw = True
543.2559 	EXP 	line_3: autoDraw = True
543.2559 	EXP 	line_4: autoDraw = True
544.2561 	INFO 	Keyboard events cleared
544.2557 	EXP 	Probe: autoDraw = True
544.6092 	EXP 	New trial (rep=5, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
544.6103 	DATA 	Keypress: z
544.6224 	EXP 	Fixation: autoDraw = False
544.6224 	EXP 	line_1: autoDraw = False
544.6224 	EXP 	line_2: autoDraw = False
544.6224 	EXP 	line_3: autoDraw = False
544.6224 	EXP 	line_4: autoDraw = False
544.6224 	EXP 	Probe: autoDraw = False
544.6224 	EXP 	Fixation: autoDraw = True
545.6226 	EXP 	Fixation: autoDraw = False
545.6226 	EXP 	line_1: autoDraw = True
545.6226 	EXP 	line_2: autoDraw = True
545.6226 	EXP 	line_3: autoDraw = True
545.6226 	EXP 	line_4: autoDraw = True
546.6227 	INFO 	Keyboard events cleared
546.6223 	EXP 	Probe: autoDraw = True
547.0253 	EXP 	New trial (rep=6, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
547.0264 	DATA 	Keypress: z
547.0389 	EXP 	Fixation: autoDraw = False
547.0389 	EXP 	line_1: autoDraw = False
547.0389 	EXP 	line_2: autoDraw = False
547.0389 	EXP 	line_3: autoDraw = False
547.0389 	EXP 	line_4: autoDraw = False
547.0389 	EXP 	Probe: autoDraw = False
547.0389 	EXP 	Fixation: autoDraw = True
548.0387 	EXP 	Fixation: autoDraw = False
548.0387 	EXP 	line_1: autoDraw = True
548.0387 	EXP 	line_2: autoDraw = True
548.0387 	EXP 	line_3: autoDraw = True
548.0387 	EXP 	line_4: autoDraw = True
549.0388 	INFO 	Keyboard events cleared
549.0384 	EXP 	Probe: autoDraw = True
549.5915 	EXP 	New trial (rep=6, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
549.5926 	DATA 	Keypress: v
549.6052 	EXP 	Fixation: autoDraw = False
549.6052 	EXP 	line_1: autoDraw = False
549.6052 	EXP 	line_2: autoDraw = False
549.6052 	EXP 	line_3: autoDraw = False
549.6052 	EXP 	line_4: autoDraw = False
549.6052 	EXP 	Probe: autoDraw = False
549.6052 	EXP 	Fixation: autoDraw = True
